post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
208626029692221,Everyone's here complaining about the strikes and how they don't have lectures and I'm here like 'I got a 9am everyday this week...',Everyone's here complaining about the strikes and how they don't have lectures and I'm here like 'I got a 9am everyday this week...',,1518988897,,,1,1,0,https://m.facebook.com/story.php?story_fbid=208626029692221&id=126889854532506,
208625863025571,"question, surely loads of professors, lecturers, staff etc, all have dogs that they have to leave at home.
I propose a voluntary, complimentary doggy day care run by students, jus sayin'","question, surely loads of professors, lecturers, staff etc, all have dogs that they have to leave at home.
I propose a voluntary, complimentary doggy day care run by students, jus sayin'",,1518988871,,,91,16,0,https://m.facebook.com/story.php?story_fbid=208625863025571&id=126889854532506,
208625836358907,"Petition for better soundproofing in halls. I know part of being student is about getting pissed and having fun but it's so annoying getting woken up at 3 in the morning by even just a couple of lads yelling ""come on you spurs"" outside","Petition for better soundproofing in halls. I know part of being student is about getting pissed and having fun but it's so annoying getting woken up at 3 in the morning by even just a couple of lads yelling ""come on you spurs"" outside",,1518988865,,,7,2,0,https://m.facebook.com/story.php?story_fbid=208625836358907&id=126889854532506,
208625713025586,Do you guys believe in love at first sight? Or do you think feelings generally develop the more time you spend with the person as friends?,Do you guys believe in love at first sight? Or do you think feelings generally develop the more time you spend with the person as friends?,,1518988846,,,0,1,0,https://m.facebook.com/story.php?story_fbid=208625713025586&id=126889854532506,
208625603025597,"So I'm stuck in a rut and I really need something new to do that's easy to join and fun, recs?","So I'm stuck in a rut and I really need something new to do that's easy to join and fun, recs?",,1518988829,,,0,5,0,https://m.facebook.com/story.php?story_fbid=208625603025597&id=126889854532506,
208625523025605,Confrontation over lecturers striking has got me like:,Confrontation over lecturers striking has got me like:,,1518988819,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/27973364_208625529692271_8003542513317021813_n.png?_nc_cat=110&_nc_sid=110474&_nc_ohc=_M7bf-zsiHEAX_L9RlC&_nc_ht=scontent.ftlv5-1.fna&oh=39437986bf2b2875a76cd91acc10ad40&oe=5F4174F8,,9,0,0,https://m.facebook.com/story.php?story_fbid=208625523025605&id=126889854532506,
208625339692290,"https://portal.uea.ac.uk/learning-technology/blackboard
Useful website for independent study for all those worried about missing out on learning due to strikes next months... X
(I've heard it's even tailored to your very own degree course ;) )","https://portal.uea.ac.uk/learning-technology/blackboard
Useful website for independent study for all those worried about missing out on learning due to strikes next months... X
(I've heard it's even tailored to your very own degree course ;) )",,1518988780,,,6,0,0,https://m.facebook.com/story.php?story_fbid=208625339692290&id=126889854532506,https://portal.uea.ac.uk/learning-technology/blackboard
208625236358967,"Whether you're the most modern of modernists, medieval of medievalists or the earliest of early modernists we all agree that we love the god that is Geoff Hicks, but I feel like we under appreciate such heroes as the magical Malcolm Gaskill, the venerable Mark Vincent and the jovial Joel Halcomb. Spread the love, School of History <3","Whether you're the most modern of modernists, medieval of medievalists or the earliest of early modernists we all agree that we love the god that is Geoff Hicks, but I feel like we under appreciate such heroes as the magical Malcolm Gaskill, the venerable Mark Vincent and the jovial Joel Halcomb. Spread the love, School of History <3",,1518988763,,,65,14,0,https://m.facebook.com/story.php?story_fbid=208625236358967&id=126889854532506,
208625136358977,To the 2 guys training together at the gym earlier... be a bit more fucking considerate towards the rest of the people in the gym and don’t use the cable machine for over half an hour. Thanks. Wankers.,To the 2 guys training together at the gym earlier... be a bit more fucking considerate towards the rest of the people in the gym and don’t use the cable machine for over half an hour. Thanks. Wankers.,,1518988746,,,1,1,0,https://m.facebook.com/story.php?story_fbid=208625136358977&id=126889854532506,
208624849692339,I've never been so insulted in my life.,I've never been so insulted in my life.,,1518988701,https://scontent.ftlv5-1.fna.fbcdn.net/v/t31.0-8/27993708_208624859692338_2801806732727440478_o.png?_nc_cat=100&_nc_sid=110474&_nc_ohc=3beBcBgkpOkAX-9YF8d&_nc_ht=scontent.ftlv5-1.fna&oh=0b244e00a3b2b68958d40875817d6def&oe=5F3E889E,,100,0,0,https://m.facebook.com/story.php?story_fbid=208624849692339&id=126889854532506,
208624806359010,"When you tell everyone you're ""too tired"" to go to lectures when in reality you're too depressed to get out of bed. Fun times","When you tell everyone you're ""too tired"" to go to lectures when in reality you're too depressed to get out of bed. Fun times",,1518988691,,,13,1,0,https://m.facebook.com/story.php?story_fbid=208624806359010&id=126889854532506,
208624759692348,"It literally takes 2 out of your 86,400 seconds in a day to move out of the way of a cyclist. Do absolutely everyone, including yourself, a favour and don’t waste time bitching and whining and just move","It literally takes 2 out of your 86,400 seconds in a day to move out of the way of a cyclist. Do absolutely everyone, including yourself, a favour and don’t waste time bitching and whining and just move",,1518988684,,,0,1,0,https://m.facebook.com/story.php?story_fbid=208624759692348&id=126889854532506,
208624359692388,"""Accommodation costs are being raised, the SU shop still rips us off because the uni doesn't give them enough funding and Student Support Services are unreliable and expensive, but the Student Union banning sombreros for like, one week, like, 2 years ago made me angry and is the only thing important to me!!!1""
- The average UEA student.","""Accommodation costs are being raised, the SU shop still rips us off because the uni doesn't give them enough funding and Student Support Services are unreliable and expensive, but the Student Union banning sombreros for like, one week, like, 2 years ago made me angry and is the only thing important to me!!!1""
- The average UEA student.",,1518988617,,,8,1,0,https://m.facebook.com/story.php?story_fbid=208624359692388&id=126889854532506,
208500846371406,"sorry everybody who had to experience me at waterfront last night, if you find my dignity though could you pass it back please, also my friend's tooth if found plz
Sincerely, someone who seriously needs to stop dabbing...","sorry everybody who had to experience me at waterfront last night, if you find my dignity though could you pass it back please, also my friend's tooth if found plz
Sincerely, someone who seriously needs to stop dabbing...",,1518959845,,,15,12,0,https://m.facebook.com/story.php?story_fbid=208500846371406&id=126889854532506,
208500586371432,"Does anyone actually pull at the LCR, if so could you tell how do you lower the difficulty settings? Ty","Does anyone actually pull at the LCR, if so could you tell how do you lower the difficulty settings? Ty",,1518959779,,,8,21,0,https://m.facebook.com/story.php?story_fbid=208500586371432&id=126889854532506,
208500433038114,"While I appreciate a guy who can confidently 'sing' and recall just about every Disney song, I don't appreciate it at 1am.
Control yourself, however hard it may be, shut your window, and consider joining the Disney society.
Although, hearing you 'sing' A Whole New World undoubtedly brightened my disappointing week.","While I appreciate a guy who can confidently 'sing' and recall just about every Disney song, I don't appreciate it at 1am.
Control yourself, however hard it may be, shut your window, and consider joining the Disney society.
Although, hearing you 'sing' A Whole New World undoubtedly brightened my disappointing week.",,1518959751,,,17,6,0,https://m.facebook.com/story.php?story_fbid=208500433038114&id=126889854532506,
207997053088452,"Shout out to the probably only three other people that play Pokemon Go anymore, it’s nice to know I’m not alone in my quest to catch them all on campus xx","Shout out to the probably only three other people that play Pokemon Go anymore, it’s nice to know I’m not alone in my quest to catch them all on campus xx",,1518811171,,,42,35,0,https://m.facebook.com/story.php?story_fbid=207997053088452&id=126889854532506,
207996833088474,"Received an email saying I need an attendance meeting as missed over 50% of teaching this term.
Am I going to be kicked out/best thing to say in this meeting to get out of the shit ?
Thanks","Received an email saying I need an attendance meeting as missed over 50% of teaching this term.
Am I going to be kicked out/best thing to say in this meeting to get out of the shit ?
Thanks",,1518811128,,,0,3,0,https://m.facebook.com/story.php?story_fbid=207996833088474&id=126889854532506,
207852853102872,"My friend said to me today after we were walking back from our lecture, ‘God the walk back to Barton is so long, we should have trams’
Trams fucking trams!","My friend said to me today after we were walking back from our lecture, ‘God the walk back to Barton is so long, we should have trams’
Trams fucking trams!",,1518779385,,,68,15,0,https://m.facebook.com/story.php?story_fbid=207852853102872&id=126889854532506,
207851533103004,"So I actually enjoy my degree...
Does this mean Im doing uni wrong?","So I actually enjoy my degree...
Does this mean Im doing uni wrong?",,1518779106,,,37,2,0,https://m.facebook.com/story.php?story_fbid=207851533103004&id=126889854532506,
207851426436348,When does the February bursary come in? In need of a trip to the lcr,When does the February bursary come in? In need of a trip to the lcr,,1518779078,,,0,1,0,https://m.facebook.com/story.php?story_fbid=207851426436348&id=126889854532506,
207555009799323,"So every year student fees and loans go up, both cost and interest. We're paying more every year. Over the past decade lecturer wages have decreased, And now their pensions are being dropped by 100k on average. Can someone tell me where the hell our student fees and tuitions are actually going towards if not lecturers?!?!?","So every year student fees and loans go up, both cost and interest. We're paying more every year. Over the past decade lecturer wages have decreased, And now their pensions are being dropped by 100k on average. Can someone tell me where the hell our student fees and tuitions are actually going towards if not lecturers?!?!?",,1518699759,,,90,5,0,https://m.facebook.com/story.php?story_fbid=207555009799323&id=126889854532506,
207264736495017,Pretty sure the radiatiors in halls dont actually do anything in regards to warming up the rooms unless theyre on full,Pretty sure the radiatiors in halls dont actually do anything in regards to warming up the rooms unless theyre on full,,1518624068,,,9,3,0,https://m.facebook.com/story.php?story_fbid=207264736495017&id=126889854532506,
207033783184779,"Roses are Red.
Violets are Blue.
Vodka is cheaper than Dinner for two.","Roses are Red.
Violets are Blue.
Vodka is cheaper than Dinner for two.",,1518558854,,,81,5,0,https://m.facebook.com/story.php?story_fbid=207033783184779&id=126889854532506,
207033719851452,"I’d been waiting all week for a guy to ask me out for valentines since we’d hung out a lot and got together a couple times and I thought he liked me. I decided to try and drop hints because I thought he was shy, turned out he had plans with another girl, rip me.","I’d been waiting all week for a guy to ask me out for valentines since we’d hung out a lot and got together a couple times and I thought he liked me. I decided to try and drop hints because I thought he was shy, turned out he had plans with another girl, rip me.",,1518558837,,,2,0,0,https://m.facebook.com/story.php?story_fbid=207033719851452&id=126889854532506,
207033683184789,Yeah uni is nice but have you ever been home,Yeah uni is nice but have you ever been home,,1518558829,,,120,14,0,https://m.facebook.com/story.php?story_fbid=207033683184789&id=126889854532506,
207032883184869,"Seeing as valentines is coming up, I need to get something off my chest.
To the tall, ginger, 2nd year education girl; we bumped into each other again last night on the lcr stairs, and in that one fleeting moment, my night was made whole. We see each other every lcr night out across the dance floor, but I can never pluck up the courage to say something to you. I think you know I like you because my friends always make it obvious when we see you, but that makes me even more nervous to do something about it!
Ever since your army social with the cheer girls I haven't stopped thinking about you in that gorgeous outfit, and it drives me crazy knowing that I don't have you.
It would only be appropriate to finish off this post with a valentines poem, so here I go:
Your hair is red,
My balls are blue,
Come lie on my sopha,
Because I want to nayl you.
Dm me when you get this, from your love stricken, second year psychology black guy.","Seeing as valentines is coming up, I need to get something off my chest.
To the tall, ginger, 2nd year education girl; we bumped into each other again last night on the lcr stairs, and in that one fleeting moment, my night was made whole. We see each other every lcr night out across the dance floor, but I can never pluck up the courage to say something to you. I think you know I like you because my friends always make it obvious when we see you, but that makes me even more nervous to do something about it!
Ever since your army social with the cheer girls I haven't stopped thinking about you in that gorgeous outfit, and it drives me crazy knowing that I don't have you.
It would only be appropriate to finish off this post with a valentines poem, so here I go:
Your hair is red,
My balls are blue,
Come lie on my sopha,
Because I want to nayl you.
Dm me when you get this, from your love stricken, second year psychology black guy.",,1518558574,,,10,8,0,https://m.facebook.com/story.php?story_fbid=207032883184869&id=126889854532506,
207010749853749,"Anyone else ever have something similar happen to them? I have a crush on a guy whose name I don't even know, but he smiled at me and we spoke for a whole 10 miliseconds in the LCR once.
If you're a tall, hunky foreigner that, presumably, does comp sci and looks like a bit of a fuck boy, please comment below, because I can't find your profile and stalk you (and believe me, I've tried)
Love,
1st year bio student.","Anyone else ever have something similar happen to them? I have a crush on a guy whose name I don't even know, but he smiled at me and we spoke for a whole 10 miliseconds in the LCR once.
If you're a tall, hunky foreigner that, presumably, does comp sci and looks like a bit of a fuck boy, please comment below, because I can't find your profile and stalk you (and believe me, I've tried)
Love,
1st year bio student.",,1518551515,,,3,9,0,https://m.facebook.com/story.php?story_fbid=207010749853749&id=126889854532506,
207009919853832,"GUYS WE ONLY HAVE 7 HOURS TIL VALENTINE'S DAY AND WE GOTTA GET OUR HOUSEMATE A GIRL!!!
6'1"", Beard!!!, Long hair, RICH ££££ (posh)
History student
Loves Pina Coladas and getting caught in the rain (actually hates both)","GUYS WE ONLY HAVE 7 HOURS TIL VALENTINE'S DAY AND WE GOTTA GET OUR HOUSEMATE A GIRL!!!
6'1"", Beard!!!, Long hair, RICH ££££ (posh)
History student
Loves Pina Coladas and getting caught in the rain (actually hates both)",,1518551453,,,3,6,0,https://m.facebook.com/story.php?story_fbid=207009919853832&id=126889854532506,
207009259853898,"Unwanted flat mate:
- 5""9 but thinks he's taller
- might have nice eyes but are always hidden by shitty sunglasses
- think he's part clout gang
- forever bringing a herbal aroma to the flat (if veganism is your thing then he's your guy)
- an ambitious cutlery collector and is a firm believer of sharing is caring so don't expect to have any food left in your fridge.
- is always pretty waved last night.
So if this sounds like your guy, just know that he'll always leave his door open (because he's lost his fucking keys).","Unwanted flat mate:
- 5""9 but thinks he's taller
- might have nice eyes but are always hidden by shitty sunglasses
- think he's part clout gang
- forever bringing a herbal aroma to the flat (if veganism is your thing then he's your guy)
- an ambitious cutlery collector and is a firm believer of sharing is caring so don't expect to have any food left in your fridge.
- is always pretty waved last night.
So if this sounds like your guy, just know that he'll always leave his door open (because he's lost his fucking keys).",,1518551285,,,2,0,0,https://m.facebook.com/story.php?story_fbid=207009259853898&id=126889854532506,
206941343194023,"Dear the guy who saw me break down outside the library on the steps and asked if I was okay, thank you for caring and I am okay! need more people like this <3","Dear the guy who saw me break down outside the library on the steps and asked if I was okay, thank you for caring and I am okay! need more people like this <3",,1518533889,,,5,1,0,https://m.facebook.com/story.php?story_fbid=206941343194023&id=126889854532506,
206764346545056,All i want for valentines day is a boy who will bring me a bunch of flowers in the middle of unio like the lucky girl i saw today.,All i want for valentines day is a boy who will bring me a bunch of flowers in the middle of unio like the lucky girl i saw today.,,1518475271,,,17,1,0,https://m.facebook.com/story.php?story_fbid=206764346545056&id=126889854532506,
206763999878424,"Auctioning a freshly 18-year-old flatmate:
-Male
-5.7""
-Loves a bit of Yu-gi-oh
-Very confident (inside AND outside the bedroom) and easy to talk to
-Ridiculously adorable
- A recent gym fanatic
- Makes some mean meatball and fried chicken
- Has a soft side that he's saving JUST for that lucky girl
- In need of a cuddle buddy to watch films with
Does computer science, so a promising sable future and no chance of infidelity
Nab him up quick before he's gone!!!","Auctioning a freshly 18-year-old flatmate:
-Male
-5.7""
-Loves a bit of Yu-gi-oh
-Very confident (inside AND outside the bedroom) and easy to talk to
-Ridiculously adorable
- A recent gym fanatic
- Makes some mean meatball and fried chicken
- Has a soft side that he's saving JUST for that lucky girl
- In need of a cuddle buddy to watch films with
Does computer science, so a promising sable future and no chance of infidelity
Nab him up quick before he's gone!!!",,1518475191,,,3,1,0,https://m.facebook.com/story.php?story_fbid=206763999878424&id=126889854532506,
206763856545105,"To the guy who had the flat curly hair and peircing blue eyes at the LCR on Saturday you’re so attractive, make my ovaries explode and I want to have your babies 👶🏻. I also hear your amazing at football! love a UEA guy fresher. P.S. see you at the LCR Anti-Valentine’s Day yeah?","To the guy who had the flat curly hair and peircing blue eyes at the LCR on Saturday you’re so attractive, make my ovaries explode and I want to have your babies 👶🏻. I also hear your amazing at football! love a UEA guy fresher. P.S. see you at the LCR Anti-Valentine’s Day yeah?",,1518475138,,,1,2,0,https://m.facebook.com/story.php?story_fbid=206763856545105&id=126889854532506,
206763483211809,"To the guy in the hive today,
It’s was around 2:30. You were sitting with your friends (please tell me they are your friends), by the small shop in the hive. You’re the cutest guy I’ve seen. I’d like to take you out some time or maybe VKs?
If you know of him please feel free to tag him.","To the guy in the hive today,
It’s was around 2:30. You were sitting with your friends (please tell me they are your friends), by the small shop in the hive. You’re the cutest guy I’ve seen. I’d like to take you out some time or maybe VKs?
If you know of him please feel free to tag him.",,1518475025,,,0,0,0,https://m.facebook.com/story.php?story_fbid=206763483211809&id=126889854532506,
206763369878487,"Y'all need to help a brother out!
Where's the cheapest place to get a haircut before the big day?","Y'all need to help a brother out!
Where's the cheapest place to get a haircut before the big day?",,1518474992,,,0,1,0,https://m.facebook.com/story.php?story_fbid=206763369878487&id=126889854532506,
206674663220691,"Auctioning dude looking for holes to fill/get filled, he's not picky
-dad bod and about 6""? (could definitely do a weekly shop and bring all the bags in one go)
-face fuzz
-would throw a vk and you
-lives for snakey b's
-guess you could call him a dilf? (he's 28)
-attendance lower than your standards
-studies psych, he can tell you what your weird dreams mean
-pretends to do a sport, probably gets drunk instead
-pretends he's more northern than he is
-is actually a really nice guy (when you get to know him/when he's drunk)","Auctioning dude looking for holes to fill/get filled, he's not picky
-dad bod and about 6""? (could definitely do a weekly shop and bring all the bags in one go)
-face fuzz
-would throw a vk and you
-lives for snakey b's
-guess you could call him a dilf? (he's 28)
-attendance lower than your standards
-studies psych, he can tell you what your weird dreams mean
-pretends to do a sport, probably gets drunk instead
-pretends he's more northern than he is
-is actually a really nice guy (when you get to know him/when he's drunk)",,1518454265,,,5,5,0,https://m.facebook.com/story.php?story_fbid=206674663220691&id=126889854532506,
206599436561547,So my flatmat mate just lost a bet....,So my flatmat mate just lost a bet....,,1518437517,https://scontent.ftlv5-1.fna.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/27788817_206599446561546_8714861249058509339_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=TuwCM0Wyt3sAX8ACmry&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=14d57e02880c5060e38c31df75f17450&oe=5F4032FC,,11,1,0,https://m.facebook.com/story.php?story_fbid=206599436561547&id=126889854532506,
206598829894941,"Child: Daddy how did you meet mummy?
Dad: Well son, she posted on UEA concrete confessions a about needing a Valentine who was over 6ft, had a beard and had completed the 5 L's!
Child:......","Child: Daddy how did you meet mummy?
Dad: Well son, she posted on UEA concrete confessions a about needing a Valentine who was over 6ft, had a beard and had completed the 5 L's!
Child:......",,1518437347,,,39,2,0,https://m.facebook.com/story.php?story_fbid=206598829894941&id=126889854532506,
206598653228292,Did anyone else see the guys in the Square on Sunday afternoon with like the fighting gear on? Is this a society? What’s going on? (Looked like u were having fun tho),Did anyone else see the guys in the Square on Sunday afternoon with like the fighting gear on? Is this a society? What’s going on? (Looked like u were having fun tho),,1518437308,,,6,2,0,https://m.facebook.com/story.php?story_fbid=206598653228292&id=126889854532506,
206464853241672,"Whoah what's it with these poverty ridden plebeians using the hickling laundrette. How did the riffraff even get in? Did they break in?
A concerned hicklinger","Whoah what's it with these poverty ridden plebeians using the hickling laundrette. How did the riffraff even get in? Did they break in?
A concerned hicklinger",,1518391894,,,62,23,0,https://m.facebook.com/story.php?story_fbid=206464853241672&id=126889854532506,
206464803241677,"to the boy I'm kinda dating:
Just ask me out for Valentines day, I know you want to so grow some balls and do it xx","to the boy I'm kinda dating:
Just ask me out for Valentines day, I know you want to so grow some balls and do it xx",,1518391870,,,11,23,0,https://m.facebook.com/story.php?story_fbid=206464803241677&id=126889854532506,
206412646580226,To whoever wanted a society made for people who wanted to go to the LCR but their friends are either snakes or non-existent. We've started a facebook group chat for anyone who wants to go to any club but doesn't have anyone to go with. If you want to join like this post and we'll add you to our group chat.,To whoever wanted a society made for people who wanted to go to the LCR but their friends are either snakes or non-existent. We've started a facebook group chat for anyone who wants to go to any club but doesn't have anyone to go with. If you want to join like this post and we'll add you to our group chat.,,1518374883,,,86,32,0,https://m.facebook.com/story.php?story_fbid=206412646580226&id=126889854532506,
206412496580241,"New 5 L's for all you kids to try this Valentine's:
1: Love Yourself
2: Love Yourself
3: Love Yourself
4: Lob a VK
5: Love Yourself","New 5 L's for all you kids to try this Valentine's:
1: Love Yourself
2: Love Yourself
3: Love Yourself
4: Lob a VK
5: Love Yourself",,1518374849,,,107,5,0,https://m.facebook.com/story.php?story_fbid=206412496580241&id=126889854532506,
206328906588600,I'm curious to see what will happen if enough students demand a Sombrero themed Damn Good,I'm curious to see what will happen if enough students demand a Sombrero themed Damn Good,,1518354841,,,41,3,0,https://m.facebook.com/story.php?story_fbid=206328906588600&id=126889854532506,
206328356588655,"Is breaking up with someone the day before Valentine’s Day too harsh?
We’re long distance so that’s the only day I’m gonna see them to do it and I don’t want to do it over the phone...","Is breaking up with someone the day before Valentine’s Day too harsh?
We’re long distance so that’s the only day I’m gonna see them to do it and I don’t want to do it over the phone...",,1518354730,,,1,0,0,https://m.facebook.com/story.php?story_fbid=206328356588655&id=126889854532506,
206149243273233,Confused to why my flatmate is incapable on judging how much he needs to cook every night and always ends up chucking at least half of it away (and then complains that he's broke),Confused to why my flatmate is incapable on judging how much he needs to cook every night and always ends up chucking at least half of it away (and then complains that he's broke),,1518300154,,,2,4,0,https://m.facebook.com/story.php?story_fbid=206149243273233&id=126889854532506,
206149083273249,"To the gorgeous Asian second year law student, also does cheerleading I think? You look so quiet in class but I've seen you out at a Damn Good ;) Please be my VK Valentine ❣️","To the gorgeous Asian second year law student, also does cheerleading I think? You look so quiet in class but I've seen you out at a Damn Good ;) Please be my VK Valentine ❣️",,1518300118,,,1,2,0,https://m.facebook.com/story.php?story_fbid=206149083273249&id=126889854532506,
205854249969399,"Attention ladies (and potentially boys)
Auctioning one clinically single boy...
-5ft11
-Geography student but it’s a BA so it doesn’t count
-Can be spotted pissing of Zigs roof or bragging to bouncers about how much md he’s on
-Currently banned from LCR so your VK’s will have to wait
-He’s probably already lied about sleeping with you
-Mutliple witness claim his gentleman’s sausage is as pale as a milky bar and you can take 2 inches off what he’s told you
-Makes a cracking carbonara
-Shags so clumsily he’s recently broken his mates bed
If this doesn’t make you swoon, nothing will...","Attention ladies (and potentially boys)
Auctioning one clinically single boy...
-5ft11
-Geography student but it’s a BA so it doesn’t count
-Can be spotted pissing of Zigs roof or bragging to bouncers about how much md he’s on
-Currently banned from LCR so your VK’s will have to wait
-He’s probably already lied about sleeping with you
-Mutliple witness claim his gentleman’s sausage is as pale as a milky bar and you can take 2 inches off what he’s told you
-Makes a cracking carbonara
-Shags so clumsily he’s recently broken his mates bed
If this doesn’t make you swoon, nothing will...",,1518217816,,,6,10,0,https://m.facebook.com/story.php?story_fbid=205854249969399&id=126889854532506,
205853969969427,"Jumping on the band waggon and selling a flat mate. V. nice lad. Tall-ish and from the North. Wants to shop at Waitrose so you know what that means ladies £££. Bound to fall asleep after drinking, fav napping spot being Mercy. Likes to experiment in the kitchen producing meals that are just about edible. Loves his D-list films and refuses to wear anything but his druggy coat. His drink of choice is a G+T but could chug ten VK's in a minute easy. He's very savvy around town and has even been into LUSH!!! Is very good with security and will always check his door is locked, normally by slamming his drunken body against it. Loves a good bop current fav being Havana, which you know is defo a bop. Sometimes it can be hard to understand him given his northern upbringing and his mumbling nature, but is definitely a great lad.
Current plans for valentine's day is ordering a pizza or two from Domino's. Ladies please save him for this depressing day by being his Valentine's xoxo","Jumping on the band waggon and selling a flat mate. V. nice lad. Tall-ish and from the North. Wants to shop at Waitrose so you know what that means ladies £££. Bound to fall asleep after drinking, fav napping spot being Mercy. Likes to experiment in the kitchen producing meals that are just about edible. Loves his D-list films and refuses to wear anything but his druggy coat. His drink of choice is a G+T but could chug ten VK's in a minute easy. He's very savvy around town and has even been into LUSH!!! Is very good with security and will always check his door is locked, normally by slamming his drunken body against it. Loves a good bop current fav being Havana, which you know is defo a bop. Sometimes it can be hard to understand him given his northern upbringing and his mumbling nature, but is definitely a great lad.
Current plans for valentine's day is ordering a pizza or two from Domino's. Ladies please save him for this depressing day by being his Valentine's xoxo",,1518217762,,,20,9,0,https://m.facebook.com/story.php?story_fbid=205853969969427&id=126889854532506,
205853856636105,"Auctioning off my flat mate who has decided she’s finally ready to be in a relationship, in short
Pros : incredibly gorgeous tbf (but very aware of it) , speaks 5 languages, hate tories and has great taste in music
Cons : she’s vegan, only about 5ft so needs help reaching things often, has a slight (only slight) ket addiction & is a bit of a commitment phobe so chances are...she will probably mug you off...okay maybe she should be single NVM","Auctioning off my flat mate who has decided she’s finally ready to be in a relationship, in short
Pros : incredibly gorgeous tbf (but very aware of it) , speaks 5 languages, hate tories and has great taste in music
Cons : she’s vegan, only about 5ft so needs help reaching things often, has a slight (only slight) ket addiction & is a bit of a commitment phobe so chances are...she will probably mug you off...okay maybe she should be single NVM",,1518217736,,,2,4,0,https://m.facebook.com/story.php?story_fbid=205853856636105&id=126889854532506,
205853376636153,"Could people please show me your best memes? My nan is in hospital dying, a good friend is in hospital and I've been really sick. Need some memes in my life rn 😔","Could people please show me your best memes? My nan is in hospital dying, a good friend is in hospital and I've been really sick. Need some memes in my life rn 😔",,1518217620,,,3,10,0,https://m.facebook.com/story.php?story_fbid=205853376636153&id=126889854532506,
205852726636218,Can they set up viewable webcams in the Laundry rooms so you don't have to trapse 6 tonnes of clothing over there to find out that four machines have exploded and six are leaking or being used,Can they set up viewable webcams in the Laundry rooms so you don't have to trapse 6 tonnes of clothing over there to find out that four machines have exploded and six are leaking or being used,,1518217479,,,6,0,0,https://m.facebook.com/story.php?story_fbid=205852726636218&id=126889854532506,
205749186646572,"to the cute girl (red shirt, dark hair) in the hive thursday night dancing, you had killer moves and i was daydreaming about us getting down at damn good. sincerely, a girl who admired your cha cha sliding and ballroom bops but is too afraid of rejection to approach","to the cute girl (red shirt, dark hair) in the hive thursday night dancing, you had killer moves and i was daydreaming about us getting down at damn good. sincerely, a girl who admired your cha cha sliding and ballroom bops but is too afraid of rejection to approach",,1518192513,,,3,4,0,https://m.facebook.com/story.php?story_fbid=205749186646572&id=126889854532506,
205748253313332,"So for all those people who have submitted adverts for their friends, I am eager to know if there have been any succeses!
-someone who needs drama after the end of tall History boy and short English girl","So for all those people who have submitted adverts for their friends, I am eager to know if there have been any succeses!
-someone who needs drama after the end of tall History boy and short English girl",,1518192334,,,22,3,0,https://m.facebook.com/story.php?story_fbid=205748253313332&id=126889854532506,
205747909980033,To the tall blonde chemistry PhD student who was my demonstrator last term and thought i was dumb. I still think of you ....a lot.,To the tall blonde chemistry PhD student who was my demonstrator last term and thought i was dumb. I still think of you ....a lot.,,1518192239,,,0,1,0,https://m.facebook.com/story.php?story_fbid=205747909980033&id=126889854532506,
205655206655970,"I've been thinking real hard about someone to write a cute post too, but there isn't anyone I love so I'm gonna be alone instead and not do anything. That is okay.","I've been thinking real hard about someone to write a cute post too, but there isn't anyone I love so I'm gonna be alone instead and not do anything. That is okay.",,1518173203,,,11,0,0,https://m.facebook.com/story.php?story_fbid=205655206655970&id=126889854532506,
205655056655985,"to the second year business guy with dark hair and a farmer accent, VKs on me this Valentine's? From an interested party","to the second year business guy with dark hair and a farmer accent, VKs on me this Valentine's? From an interested party",,1518173176,,,0,3,0,https://m.facebook.com/story.php?story_fbid=205655056655985&id=126889854532506,
205654936655997,calling the LCR a club is a bit like calling mcdonalds a restaurant,calling the LCR a club is a bit like calling mcdonalds a restaurant,,1518173156,,,248,9,0,https://m.facebook.com/story.php?story_fbid=205654936655997&id=126889854532506,
205478833340274,"There is a fury within me that is very close to being unleashed in the real world instead of just bubbling quietly when I'm at home. People claim to care about the marginalised and the downtrodden but as soon as these same people are exposed to people who genuinely have issues, they cease to care. It's only something they care about when it benefits their ego and over-inflated sense of their own self-importance. It may get to a point where I stop raising anything because it has been shown to me that most people couldn't give a shit. I'm sick to death of this.","There is a fury within me that is very close to being unleashed in the real world instead of just bubbling quietly when I'm at home. People claim to care about the marginalised and the downtrodden but as soon as these same people are exposed to people who genuinely have issues, they cease to care. It's only something they care about when it benefits their ego and over-inflated sense of their own self-importance. It may get to a point where I stop raising anything because it has been shown to me that most people couldn't give a shit. I'm sick to death of this.",,1518115828,,,12,2,0,https://m.facebook.com/story.php?story_fbid=205478833340274&id=126889854532506,
205428486678642,"Great damn good theme
WWE night
What are your thoughts on it?
Great idea or not","Great damn good theme
WWE night
What are your thoughts on it?
Great idea or not",,1518103806,,,36,30,0,https://m.facebook.com/story.php?story_fbid=205428486678642&id=126889854532506,
205427840012040,Why does the UEA Library look like it was designed by someone playing The Sims. It’s even got balconies you can’t access!,Why does the UEA Library look like it was designed by someone playing The Sims. It’s even got balconies you can’t access!,,1518103680,,,87,4,0,https://m.facebook.com/story.php?story_fbid=205427840012040&id=126889854532506,
