post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
2179344395661753,"#Sheffession3247 I dated a girl for a while but we broke up back in September, problem is I am now crushing on a new girl who is sweet, clever...and the housemate of the ex. What are the rules of dating your exes housemate? 😶😂","#Sheffession3247 I dated a girl for a while but we broke up back in September, problem is I am now crushing on a new girl who is sweet, clever...and the housemate of the ex. What are the rules of dating your exes housemate? 😶😂",,1545650280,,,24,1,0,https://m.facebook.com/story.php?story_fbid=2179344395661753&id=2026217620974432,
2179340065662186,#Sheffession3238 I’ve spent so much time on instagram that I’ve started double tapping pictures on Facebook,#Sheffession3238 I’ve spent so much time on instagram that I’ve started double tapping pictures on Facebook,,1545586920,,,39,1,0,https://m.facebook.com/story.php?story_fbid=2179340065662186&id=2026217620974432,
2179301515666041,#Sheffession3231 Found out that one of my lecturers is a roller coaster enthusiast and has a Youtube channel where he vlogs about going to theme parks. The best part is he is the only person in the world who could make roller coasters sound boring,#Sheffession3231 Found out that one of my lecturers is a roller coaster enthusiast and has a Youtube channel where he vlogs about going to theme parks. The best part is he is the only person in the world who could make roller coasters sound boring,,1545565556,,,133,28,0,https://m.facebook.com/story.php?story_fbid=2179301515666041&id=2026217620974432,
2177811319148394,#Sheffession3227 Ok so Shanghai garden Chinese takeout. You order noodles and get enough to feel a family of about 50 so you eat a respectable half then pop the rest in the fridge. Try excitement of getting to eat those the next day when you're hungover af is real. Fast forward to the next day when you wake up to the empty container on your desk with no memory of the night before. Honestly never been so disappointed. Drunkenly ate me leftovers and don't even remember it. What a waste,#Sheffession3227 Ok so Shanghai garden Chinese takeout. You order noodles and get enough to feel a family of about 50 so you eat a respectable half then pop the rest in the fridge. Try excitement of getting to eat those the next day when you're hungover af is real. Fast forward to the next day when you wake up to the empty container on your desk with no memory of the night before. Honestly never been so disappointed. Drunkenly ate me leftovers and don't even remember it. What a waste,,1545480540,,,58,10,0,https://m.facebook.com/story.php?story_fbid=2177811319148394&id=2026217620974432,
2177310629198463,"#Sheffession3217 5 types of friend on a night out:
1. The wanderer- will walk off in no particular direction. Occasionally comes back for a song they like.
2. The angry one- will starts fights and may break something.
3. The cryer- will uncontrollably wail about nothing important.
4. The wild one- will drink unresponsibly, hopefully makes it back home.
5. The responsible one- who is pissed off at everyone above","#Sheffession3217 5 types of friend on a night out:
1. The wanderer- will walk off in no particular direction. Occasionally comes back for a song they like.
2. The angry one- will starts fights and may break something.
3. The cryer- will uncontrollably wail about nothing important.
4. The wild one- will drink unresponsibly, hopefully makes it back home.
5. The responsible one- who is pissed off at everyone above",,1545343980,,,216,229,0,https://m.facebook.com/story.php?story_fbid=2177310629198463&id=2026217620974432,
2176087575987435,#Sheffession3194 My kitchen floor at home is cleaner than my plates at uni,#Sheffession3194 My kitchen floor at home is cleaner than my plates at uni,,1545162780,,,106,1,0,https://m.facebook.com/story.php?story_fbid=2176087575987435&id=2026217620974432,
2176084099321116,"#Sheffession3183 Yeeting empty vk bottles across main room at pop tarts is the highlight of the night, fuck pulling","#Sheffession3183 Yeeting empty vk bottles across main room at pop tarts is the highlight of the night, fuck pulling",,1545129420,,,195,72,0,https://m.facebook.com/story.php?story_fbid=2176084099321116&id=2026217620974432,
2176083839321142,#Sheffession3182 You know you're a bit of a slag when after a night getting blackout drunk you have to ask your friend if you slept with them but forgot (spoiler alert- I did),#Sheffession3182 You know you're a bit of a slag when after a night getting blackout drunk you have to ask your friend if you slept with them but forgot (spoiler alert- I did),,1545123780,,,20,10,0,https://m.facebook.com/story.php?story_fbid=2176083839321142&id=2026217620974432,
2175501966045996,"#Sheffession3174 If there’s one thing I have learnt in my first semester of uni, it is the following: do it for the sheffession","#Sheffession3174 If there’s one thing I have learnt in my first semester of uni, it is the following: do it for the sheffession",,1545051960,,,93,2,0,https://m.facebook.com/story.php?story_fbid=2175501966045996&id=2026217620974432,
2175500656046127,#Sheffession3171 i pretend to wear headphones in the IC so people don’t know i’m eavesdropping on their conversations,#Sheffession3171 i pretend to wear headphones in the IC so people don’t know i’m eavesdropping on their conversations,,1545041700,,,99,8,0,https://m.facebook.com/story.php?story_fbid=2175500656046127&id=2026217620974432,
2172645302998329,"#Sheffession3167 It was presentation day and I plugged my laptop into the projector. It was all going well for a few seconds before ambient music started playing in the background, to my confusion. I then hit the mute button but it continued, so I pressed the play/pause button to stop it and “Ashes to Ashes” by David Bowie started playing on Spotify. A couple of minutes went by whilst I was awkwardly fumbling to the amusement of the audience, it turned out Minecraft was on in the background. Sorry Group 36.","#Sheffession3167 It was presentation day and I plugged my laptop into the projector. It was all going well for a few seconds before ambient music started playing in the background, to my confusion. I then hit the mute button but it continued, so I pressed the play/pause button to stop it and “Ashes to Ashes” by David Bowie started playing on Spotify. A couple of minutes went by whilst I was awkwardly fumbling to the amusement of the audience, it turned out Minecraft was on in the background. Sorry Group 36.",,1544581997,,,69,10,0,https://m.facebook.com/story.php?story_fbid=2172645302998329&id=2026217620974432,
2171682543094605,"#Sheffession3162 I made a Tinder account for the Arts Tower because I think I may be getting in a relationship but I’m not ready to stop swiping yet because its kinda fun. Anyway, what I didn’t expect is 50+ genuine confessions of love for the building. Who knew Sheffield guys had such strong romantic feelings towards the 1960s tower","#Sheffession3162 I made a Tinder account for the Arts Tower because I think I may be getting in a relationship but I’m not ready to stop swiping yet because its kinda fun. Anyway, what I didn’t expect is 50+ genuine confessions of love for the building. Who knew Sheffield guys had such strong romantic feelings towards the 1960s tower",,1544525340,,,394,39,0,https://m.facebook.com/story.php?story_fbid=2171682543094605&id=2026217620974432,
2169017783361081,"#Sheffession3161 My flatmate keeps saying the word ‘yeet’.
Yeet doesn’t mean Yes","#Sheffession3161 My flatmate keeps saying the word ‘yeet’.
Yeet doesn’t mean Yes",,1544202600,,,139,132,0,https://m.facebook.com/story.php?story_fbid=2169017783361081&id=2026217620974432,
2169017383361121,"#Sheffession3160 coming to the end of a pretty decent roar night, I'm sat just at the exit when I see a guy sat on the side, head between his knees and not moving. instantly I think, fuck maybe he's taken something. so I go up to him and try speak to him, get no response to anything I say until I ask if he wants water and he nods. so I pace to the bar and return, thank fuck he's still there so I give him the water and I mean I tilt his head back for him and pour it into his mouth. after a few sips he stops and puts his head back in his hands and stops responding. at this point I'm pretty sure there's something more than alcohol involved so I get his phone out his pocket and try to get hold his friends. after about five minutes his friend shows up out of nowhere, so I ask if he's taken anything. and his mate says ""na na na, it's heartbreak."" and the boy gets up and walks away perfectly fine.","#Sheffession3160 coming to the end of a pretty decent roar night, I'm sat just at the exit when I see a guy sat on the side, head between his knees and not moving. instantly I think, fuck maybe he's taken something. so I go up to him and try speak to him, get no response to anything I say until I ask if he wants water and he nods. so I pace to the bar and return, thank fuck he's still there so I give him the water and I mean I tilt his head back for him and pour it into his mouth. after a few sips he stops and puts his head back in his hands and stops responding. at this point I'm pretty sure there's something more than alcohol involved so I get his phone out his pocket and try to get hold his friends. after about five minutes his friend shows up out of nowhere, so I ask if he's taken anything. and his mate says ""na na na, it's heartbreak."" and the boy gets up and walks away perfectly fine.",,1544197140,,,276,29,0,https://m.facebook.com/story.php?story_fbid=2169017383361121&id=2026217620974432,
2169016740027852,#Sheffession3159 Apparently suggesting a suicide pact when someone's tinder bio says 'take me out' doesn't turn people on... Disappointing.,#Sheffession3159 Apparently suggesting a suicide pact when someone's tinder bio says 'take me out' doesn't turn people on... Disappointing.,,1544188861,,,104,18,0,https://m.facebook.com/story.php?story_fbid=2169016740027852&id=2026217620974432,
2168370946759098,#Sheffession3154 Not going back to poptarts until they ban the greatest showman soundtrack,#Sheffession3154 Not going back to poptarts until they ban the greatest showman soundtrack,,1544125680,,,294,68,0,https://m.facebook.com/story.php?story_fbid=2168370946759098&id=2026217620974432,
2168370270092499,#Sheffession3152 only true fans of the SU will know about the secret drinks menu (yes it exists),#Sheffession3152 only true fans of the SU will know about the secret drinks menu (yes it exists),,1544116200,,,26,16,0,https://m.facebook.com/story.php?story_fbid=2168370270092499&id=2026217620974432,
2168369166759276,#Sheffession3148 My housemate bought a recorder from oxfam and is now teaching himself how to play sandstorm,#Sheffession3148 My housemate bought a recorder from oxfam and is now teaching himself how to play sandstorm,,1544096940,,,225,75,0,https://m.facebook.com/story.php?story_fbid=2168369166759276&id=2026217620974432,
2166584056937787,"#Sheffession3142 Genuinely just watched my flat mate lick his plate & cutlery completely clean. Not only was it gross to watch, he’d made a comment earlier that day about reusing the same plate/cutlery left on the side numerous times to save on washing up. That’s right, my flat mate just let slip that instead of washing up his dirty dishes, he makes them suitable for further use BY FUCKING LICKING THEM CLEAN??????","#Sheffession3142 Genuinely just watched my flat mate lick his plate & cutlery completely clean. Not only was it gross to watch, he’d made a comment earlier that day about reusing the same plate/cutlery left on the side numerous times to save on washing up. That’s right, my flat mate just let slip that instead of washing up his dirty dishes, he makes them suitable for further use BY FUCKING LICKING THEM CLEAN??????",,1543839780,,,81,46,0,https://m.facebook.com/story.php?story_fbid=2166584056937787&id=2026217620974432,
2166582306937962,"#Sheffession3136 After returning home from a week long break doing my placement, I walked into my uni room to find something suspicious on my bed. I automatically assumed it was something off one of my flat mates so I left It until the evening when I came to bed and had a closer inspection of the item, I immediately ran to the hallway and told all of my flat mates to inspect it too, at first I didn't trust them because I thought they pranked me but after seeing their reactions we all became alarmed. Because readers of sheffessions, the item is HALF A PINK, CHECKERED PYJAMA BOTTOM, RIPPED STRAIGHT AT THE CROTCH, WITH THE OTHER HALF NO WHERE TO BE SEEN. It is also covered in black and cream stains, hope whoever finds the other half isn't as upset as me and my flat. This is now the official hunt for the other half of the pyjama leg...go.","#Sheffession3136 After returning home from a week long break doing my placement, I walked into my uni room to find something suspicious on my bed. I automatically assumed it was something off one of my flat mates so I left It until the evening when I came to bed and had a closer inspection of the item, I immediately ran to the hallway and told all of my flat mates to inspect it too, at first I didn't trust them because I thought they pranked me but after seeing their reactions we all became alarmed. Because readers of sheffessions, the item is HALF A PINK, CHECKERED PYJAMA BOTTOM, RIPPED STRAIGHT AT THE CROTCH, WITH THE OTHER HALF NO WHERE TO BE SEEN. It is also covered in black and cream stains, hope whoever finds the other half isn't as upset as me and my flat. This is now the official hunt for the other half of the pyjama leg...go.",,1543782488,,,18,1,0,https://m.facebook.com/story.php?story_fbid=2166582306937962&id=2026217620974432,
2165460337050159,"#Sheffession3133 So my friend took a guy back to her house last week after a night out. Did the deed and woke up in the morning. But something wasn’t right and the guy was acting really strange, anyway she helped him collect his stuff and sent him on his way but he claimed he’d “forgotten” something but she reassured him he hadn’t. Upon going back up to her room opened her bedside drawer to find he had taken a shit in it. Fair to say she hasn’t seen him again and all her possessions are in the bin.","#Sheffession3133 So my friend took a guy back to her house last week after a night out. Did the deed and woke up in the morning. But something wasn’t right and the guy was acting really strange, anyway she helped him collect his stuff and sent him on his way but he claimed he’d “forgotten” something but she reassured him he hadn’t. Upon going back up to her room opened her bedside drawer to find he had taken a shit in it. Fair to say she hasn’t seen him again and all her possessions are in the bin.",,1543670880,,,45,19,0,https://m.facebook.com/story.php?story_fbid=2165460337050159&id=2026217620974432,
2165454100384116,#Sheffession3126 Don't know how people have the money to be edgy at uni. I can barely afford cheese let alone another fucking pair of air force 1s,#Sheffession3126 Don't know how people have the money to be edgy at uni. I can barely afford cheese let alone another fucking pair of air force 1s,,1543620657,,,303,24,0,https://m.facebook.com/story.php?story_fbid=2165454100384116&id=2026217620974432,
2160435304219329,#Sheffession3115 Flatmate went away for the weekend and we thought we’d make him a nice welcome home present. His fridge is now filled with condoms containing all his food. It’s funny cos he’s broke and won’t be able to eat now,#Sheffession3115 Flatmate went away for the weekend and we thought we’d make him a nice welcome home present. His fridge is now filled with condoms containing all his food. It’s funny cos he’s broke and won’t be able to eat now,,1542966240,,,54,9,0,https://m.facebook.com/story.php?story_fbid=2160435304219329&id=2026217620974432,
2160434467552746,#Sheffession3113 currently sat playing on coolmathgames at the back of my lecture..... 9 grand well spent I see,#Sheffession3113 currently sat playing on coolmathgames at the back of my lecture..... 9 grand well spent I see,,1542927480,,,90,6,0,https://m.facebook.com/story.php?story_fbid=2160434467552746&id=2026217620974432,
2160433967552796,#Sheffession3111 First year was all about Corp pints. Second year was triples in Tiger Works. Third year it’s cups of tea in the living room,#Sheffession3111 First year was all about Corp pints. Second year was triples in Tiger Works. Third year it’s cups of tea in the living room,,1542924480,,,228,56,0,https://m.facebook.com/story.php?story_fbid=2160433967552796&id=2026217620974432,
2160432880886238,"#Sheffession3110 Ladies, as a fellow lover of the peen, know that it's totally cool to carry a few condoms in your wallet/bag. Dudes shouldn't have to be expected to be the only ones to. If you're on that horizontal game, make sure you bring some extra equipment, just in case. So, don't be wack, pop a rubber in your bag, that you can enjoy all that time in the sack. ;) *lowers sunglasses*","#Sheffession3110 Ladies, as a fellow lover of the peen, know that it's totally cool to carry a few condoms in your wallet/bag. Dudes shouldn't have to be expected to be the only ones to. If you're on that horizontal game, make sure you bring some extra equipment, just in case. So, don't be wack, pop a rubber in your bag, that you can enjoy all that time in the sack. ;) *lowers sunglasses*",,1542921960,,,23,9,0,https://m.facebook.com/story.php?story_fbid=2160432880886238&id=2026217620974432,
2160432490886277,#Sheffession3109 “I’m not going out” is a bigger lie than “I’m just leaving my dishes to soak”,#Sheffession3109 “I’m not going out” is a bigger lie than “I’m just leaving my dishes to soak”,,1542919620,,,232,52,0,https://m.facebook.com/story.php?story_fbid=2160432490886277&id=2026217620974432,
2160430674219792,#Sheffession3105 It's a new low when you can't put your laptop on charge in the IC because someone's using the only nearby socket to charge their vape,#Sheffession3105 It's a new low when you can't put your laptop on charge in the IC because someone's using the only nearby socket to charge their vape,,1542912517,,,169,35,0,https://m.facebook.com/story.php?story_fbid=2160430674219792&id=2026217620974432,
2156677697928423,"#Sheffession3099 Some Scouser called me a segment last night, not sure whether to be pleased or offended, can anyone help???","#Sheffession3099 Some Scouser called me a segment last night, not sure whether to be pleased or offended, can anyone help???",,1542455940,,,42,26,0,https://m.facebook.com/story.php?story_fbid=2156677697928423&id=2026217620974432,
2156677424595117,#Sheffession3098 2 weeks ago I went on a date with a lad . It went pretty well and I thought I’d see him again. Last night I heard my flatmate bringing someone home 1 door down from me. I didn’t think much of it until the next morning when she shows me a picture of the (same) guy... Just glad I didn’t wake up early and decide to make breakfast the next morning.,#Sheffession3098 2 weeks ago I went on a date with a lad . It went pretty well and I thought I’d see him again. Last night I heard my flatmate bringing someone home 1 door down from me. I didn’t think much of it until the next morning when she shows me a picture of the (same) guy... Just glad I didn’t wake up early and decide to make breakfast the next morning.,,1542454740,,,27,2,0,https://m.facebook.com/story.php?story_fbid=2156677424595117&id=2026217620974432,
2156676591261867,"#Sheffession3096 I went on my first tinder date with this guy, it went well & we ended up at mine. He goes to the bathroom to ""freshen up"" & when he came back in he stood in the doorway & said ""what's the elephant in the room?"". It took me a good few seconds to realise that he had pulled his pockets out of his jeans & undone his fly to reveal his elephants trunk... Safe to say I was thoroughly taken aback but also weirdly turned on.","#Sheffession3096 I went on my first tinder date with this guy, it went well & we ended up at mine. He goes to the bathroom to ""freshen up"" & when he came back in he stood in the doorway & said ""what's the elephant in the room?"". It took me a good few seconds to realise that he had pulled his pockets out of his jeans & undone his fly to reveal his elephants trunk... Safe to say I was thoroughly taken aback but also weirdly turned on.",,1542452520,,,101,8,0,https://m.facebook.com/story.php?story_fbid=2156676591261867&id=2026217620974432,
2155310908065102,#Sheffession3077 just sat down to do my uni work and bought a dildo instead,#Sheffession3077 just sat down to do my uni work and bought a dildo instead,,1542214500,,,144,115,0,https://m.facebook.com/story.php?story_fbid=2155310908065102&id=2026217620974432,
2155310584731801,#Sheffession3076 I was today years old when I found out that the printers in the IC are also staplers. Glad my tuition fees are going towards something useful. No regrets paying £9K a year,#Sheffession3076 I was today years old when I found out that the printers in the IC are also staplers. Glad my tuition fees are going towards something useful. No regrets paying £9K a year,,1542212460,,,224,44,0,https://m.facebook.com/story.php?story_fbid=2155310584731801&id=2026217620974432,
2151987801730746,"#Sheffesion3065 You know you’ve lost your mind when you get the idea in your head that the gum in your mouth will bring you good luck in your midterm exam, so you carry it in the palm of your hand all the way from endcliffe to the diamond, rubbing it, then explain yourself to your course mates, who proceed to crowd around the dirty ball of gum from your mouth, rubbing it, for good luck in the exam. Pure crackhead culture.","#Sheffesion3065 You know you’ve lost your mind when you get the idea in your head that the gum in your mouth will bring you good luck in your midterm exam, so you carry it in the palm of your hand all the way from endcliffe to the diamond, rubbing it, then explain yourself to your course mates, who proceed to crowd around the dirty ball of gum from your mouth, rubbing it, for good luck in the exam. Pure crackhead culture.",,1541788560,,,54,4,0,https://m.facebook.com/story.php?story_fbid=2151987801730746&id=2026217620974432,
2151986688397524,#Sheffession3064 I try to use the IC to revise but really I use it for the free toilet roll because I’m too poor,#Sheffession3064 I try to use the IC to revise but really I use it for the free toilet roll because I’m too poor,,1541786580,,,69,22,0,https://m.facebook.com/story.php?story_fbid=2151986688397524&id=2026217620974432,
2151984481731078,#Sheffession3063 The fire alarm has happened so many times that now the kitchen could be literally on fire smoke billowing through the corridor and I’d be like haha lol not catching me this time I’m going to get some ZZZs,#Sheffession3063 The fire alarm has happened so many times that now the kitchen could be literally on fire smoke billowing through the corridor and I’d be like haha lol not catching me this time I’m going to get some ZZZs,,1541784660,,,91,17,0,https://m.facebook.com/story.php?story_fbid=2151984481731078&id=2026217620974432,
2151966865066173,"#Sheffession3044 I’m a very productive drunk. I woke up this morning to a completely tidy room, hoovered and all, all my clothes have been washed and I’ve cooked myself a curry and frozen it into pots. Fucking weird though, I have no recollection of any of it...","#Sheffession3044 I’m a very productive drunk. I woke up this morning to a completely tidy room, hoovered and all, all my clothes have been washed and I’ve cooked myself a curry and frozen it into pots. Fucking weird though, I have no recollection of any of it...",,1541752860,,,98,27,0,https://m.facebook.com/story.php?story_fbid=2151966865066173&id=2026217620974432,
2151962375066622,"#Sheffession3041 You don't realise how mundane your life is until you scroll through Sheffessions and see that other people your age's lives are a cross between Hollyoaks Later, the Inbetweeners and fetish porn","#Sheffession3041 You don't realise how mundane your life is until you scroll through Sheffessions and see that other people your age's lives are a cross between Hollyoaks Later, the Inbetweeners and fetish porn",,1541716140,,,72,0,0,https://m.facebook.com/story.php?story_fbid=2151962375066622&id=2026217620974432,
2151951695067690,"#Sheffession3029 I thought my year had hit a low point when our toilet leaked and raw sewage dripped through the ceiling but nah I’ve also managed to lock myself out of my (quite literally) shitty house and now the only two people to keep me company on the floor of the IC I’ve set up camp in are two people making out. Moral of the story, it can always get worse 😪😢","#Sheffession3029 I thought my year had hit a low point when our toilet leaked and raw sewage dripped through the ceiling but nah I’ve also managed to lock myself out of my (quite literally) shitty house and now the only two people to keep me company on the floor of the IC I’ve set up camp in are two people making out. Moral of the story, it can always get worse 😪😢",,1541698620,,,64,11,0,https://m.facebook.com/story.php?story_fbid=2151951695067690&id=2026217620974432,
2151950541734472,#Sheffession3027 I got into my overdraft today and thought I would drown my sorrows by ordering my fifth takeaway this week,#Sheffession3027 I got into my overdraft today and thought I would drown my sorrows by ordering my fifth takeaway this week,,1541695740,,,67,20,0,https://m.facebook.com/story.php?story_fbid=2151950541734472&id=2026217620974432,
2151944761735050,#Sheffession3024 I’m a fraud. I love the medical library but I am an arts student. I use their precious space to read articles that refute their whole profession on philosophical grounds and scroll through sheffessions. Sorry not sorry it’s just the spinny soft chairs are a pull and the quite serenity of medics sweating as I work on my one assignment for the term. #confessionofanartsstudent,#Sheffession3024 I’m a fraud. I love the medical library but I am an arts student. I use their precious space to read articles that refute their whole profession on philosophical grounds and scroll through sheffessions. Sorry not sorry it’s just the spinny soft chairs are a pull and the quite serenity of medics sweating as I work on my one assignment for the term. #confessionofanartsstudent,,1541691300,,,168,15,0,https://m.facebook.com/story.php?story_fbid=2151944761735050&id=2026217620974432,
2150125965250263,"#Sheffession3019 The effects of taking Corp pints:
#1- Feel a little happier
#2- Little bit dizzy
#3- That’ll sting in the morning
#4- You’ll regret that
#5- Unconscious puking in a ditch
#6- Dead","#Sheffession3019 The effects of taking Corp pints:
#1- Feel a little happier
#2- Little bit dizzy
#3- That’ll sting in the morning
#4- You’ll regret that
#5- Unconscious puking in a ditch
#6- Dead",,1541421180,,,101,44,0,https://m.facebook.com/story.php?story_fbid=2150125965250263&id=2026217620974432,
2150124721917054,#Sheffession3014 Uni budget has lead to carving a potato instead of a pumpkin for Halloween,#Sheffession3014 Uni budget has lead to carving a potato instead of a pumpkin for Halloween,,1541415420,,,83,2,0,https://m.facebook.com/story.php?story_fbid=2150124721917054&id=2026217620974432,
2150124581917068,#Sheffession3013 I dont even go to this uni but sometimes i sit in medicine lectures for that concentrational vibe so i can get revision done for my actual degree,#Sheffession3013 I dont even go to this uni but sometimes i sit in medicine lectures for that concentrational vibe so i can get revision done for my actual degree,,1541414460,,,138,21,0,https://m.facebook.com/story.php?story_fbid=2150124581917068&id=2026217620974432,
2150123215250538,#Sheffession3010 Witnessed someone from my Computer Science class trying to flirt with a girl in binary. I swear we're not all like this,#Sheffession3010 Witnessed someone from my Computer Science class trying to flirt with a girl in binary. I swear we're not all like this,,1541411400,,,129,48,0,https://m.facebook.com/story.php?story_fbid=2150123215250538&id=2026217620974432,
2150122705250589,#Sheffession3007 Looking at the haircuts and fashion of the people in Elmfield I thought it was a day center for young homeless people. Turns out its just the home of the politics and sociology departments.,#Sheffession3007 Looking at the haircuts and fashion of the people in Elmfield I thought it was a day center for young homeless people. Turns out its just the home of the politics and sociology departments.,,1541407740,,,135,45,0,https://m.facebook.com/story.php?story_fbid=2150122705250589&id=2026217620974432,
2148027558793437,#Sheffession3006 My first sex dream was about Nicholas Cage,#Sheffession3006 My first sex dream was about Nicholas Cage,,1541066127,,,45,21,0,https://m.facebook.com/story.php?story_fbid=2148027558793437&id=2026217620974432,
2147288678867325,#Sheffession2997 Does anyone know if there’s CCTV in the kitchen’s in ranmoor and Endcliffe because I don’t really like the idea that footage of me getting fucked from behind could exist somewhere,#Sheffession2997 Does anyone know if there’s CCTV in the kitchen’s in ranmoor and Endcliffe because I don’t really like the idea that footage of me getting fucked from behind could exist somewhere,,1540952280,,,32,0,0,https://m.facebook.com/story.php?story_fbid=2147288678867325&id=2026217620974432,
2147288545534005,#Sheffession2996 Still mortified at how my fun fact about myself during the first night of freshers was that I’d had an orgy weeks before with 5 people.,#Sheffession2996 Still mortified at how my fun fact about myself during the first night of freshers was that I’d had an orgy weeks before with 5 people.,,1540950780,,,21,3,0,https://m.facebook.com/story.php?story_fbid=2147288545534005&id=2026217620974432,
2147283255534534,#Sheffession2993 There was a girl in my flat in first year who had the biggest crush on this guy who lived in our building and couldn’t wait to tell him. Fast forward to a few weeks later after a night out where she’s crying because another one of our flatmates is currently in the process of sleeping with him ALSO IN OUR FLAT. The rest of the year was awkward..,#Sheffession2993 There was a girl in my flat in first year who had the biggest crush on this guy who lived in our building and couldn’t wait to tell him. Fast forward to a few weeks later after a night out where she’s crying because another one of our flatmates is currently in the process of sleeping with him ALSO IN OUR FLAT. The rest of the year was awkward..,,1540946820,,,32,0,0,https://m.facebook.com/story.php?story_fbid=2147283255534534&id=2026217620974432,
2147282935534566,#Sheffession2992 Had to stop going to the diamond after second year because there were too many people I’d slept with there,#Sheffession2992 Had to stop going to the diamond after second year because there were too many people I’d slept with there,,1540944600,,,43,6,0,https://m.facebook.com/story.php?story_fbid=2147282935534566&id=2026217620974432,
2147280108868182,"#Sheffession2983 Halloween, on the whole, is a bit shit. What is not shit is ram-raiding Tesco on the morning of November 1st and emerging with 12 tonnes of Halloween-themed confectionery for 48p.","#Sheffession2983 Halloween, on the whole, is a bit shit. What is not shit is ram-raiding Tesco on the morning of November 1st and emerging with 12 tonnes of Halloween-themed confectionery for 48p.",,1540934580,,,109,9,0,https://m.facebook.com/story.php?story_fbid=2147280108868182&id=2026217620974432,
2147273295535530,"#Sheffession2981 A low point for me last year was when we didn’t even make it out but got food anyway and I ( a vegetarian), proceeded to order chicken nuggets which I then dropped all over the wet and mossy pavement before eating them off the ground and then forgot the whole thing had happened until my mate reminded me the next morning","#Sheffession2981 A low point for me last year was when we didn’t even make it out but got food anyway and I ( a vegetarian), proceeded to order chicken nuggets which I then dropped all over the wet and mossy pavement before eating them off the ground and then forgot the whole thing had happened until my mate reminded me the next morning",,1540931463,,,24,16,0,https://m.facebook.com/story.php?story_fbid=2147273295535530&id=2026217620974432,
2146762105586649,"#Sheffession2975 the amount of damage control I have to do after a night out is fucking disgraceful. bruises all over my body, flat is a state, and the number of drunk texts makes me want to hide under the covers and never come out. why do I do this to myself.","#Sheffession2975 the amount of damage control I have to do after a night out is fucking disgraceful. bruises all over my body, flat is a state, and the number of drunk texts makes me want to hide under the covers and never come out. why do I do this to myself.",,1540921320,,,117,38,0,https://m.facebook.com/story.php?story_fbid=2146762105586649&id=2026217620974432,
2146758882253638,#Sheffession2970 I think im in love with my cousin (legit),#Sheffession2970 I think im in love with my cousin (legit),,1540917420,,,13,47,0,https://m.facebook.com/story.php?story_fbid=2146758882253638&id=2026217620974432,
2146758342253692,"#Sheffession2968 Durfess and yorfess constantly argue about which page is better, little do they know that sheffessions is leagues ahead","#Sheffession2968 Durfess and yorfess constantly argue about which page is better, little do they know that sheffessions is leagues ahead",,1540914720,,,123,11,0,https://m.facebook.com/story.php?story_fbid=2146758342253692&id=2026217620974432,
2146756055587254,#Sheffession2962 Got tired of boys at uni so bought myself a cactus called Hugo and he's my new boyf,#Sheffession2962 Got tired of boys at uni so bought myself a cactus called Hugo and he's my new boyf,,1540908120,,,242,100,0,https://m.facebook.com/story.php?story_fbid=2146756055587254&id=2026217620974432,
2146754938920699,"#Sheffession2959 Alerted by the “oh my god, that feels so good”, my flatmate comes to check on me. He thinks I’m cheating. In reality I’ve come back to a double bed to myself and it feels so amazing!","#Sheffession2959 Alerted by the “oh my god, that feels so good”, my flatmate comes to check on me. He thinks I’m cheating. In reality I’ve come back to a double bed to myself and it feels so amazing!",,1540904640,,,15,0,0,https://m.facebook.com/story.php?story_fbid=2146754938920699&id=2026217620974432,
2146753612254165,#Sheffession2955 Ironic that some shit architect accidentally slapped a wind tunnel between the arts tower and western bank.. the two architecture buildings on campus.,#Sheffession2955 Ironic that some shit architect accidentally slapped a wind tunnel between the arts tower and western bank.. the two architecture buildings on campus.,,1540900920,,,302,22,0,https://m.facebook.com/story.php?story_fbid=2146753612254165&id=2026217620974432,
2146752028920990,"#Sheffession2950 One of our flat mates is nuts, he’s thrown out fire extinguishers out or top floor window, ended up twice in hospital and also had a physical fight with the owners of flavours, it’s been 5 weeks, lads mad","#Sheffession2950 One of our flat mates is nuts, he’s thrown out fire extinguishers out or top floor window, ended up twice in hospital and also had a physical fight with the owners of flavours, it’s been 5 weeks, lads mad",,1540896060,,,51,9,0,https://m.facebook.com/story.php?story_fbid=2146752028920990&id=2026217620974432,
2146751012254425,"#Sheffession2946 Storytime: my mate is at a club, pulls a girl, goes back to hers. She gives him head. Throws up on his dick midway. Sad reacs only for my mates first BJ experience rip","#Sheffession2946 Storytime: my mate is at a club, pulls a girl, goes back to hers. She gives him head. Throws up on his dick midway. Sad reacs only for my mates first BJ experience rip",,1540889100,,,21,0,0,https://m.facebook.com/story.php?story_fbid=2146751012254425&id=2026217620974432,
2146745262255000,"#Sheffession2935 Just heard someone, who is clearly a fresher, say “I’ll be happy if I get over 70%”. Lower your expectations hun, you’ll learn to love getting a pass","#Sheffession2935 Just heard someone, who is clearly a fresher, say “I’ll be happy if I get over 70%”. Lower your expectations hun, you’ll learn to love getting a pass",,1540853820,,,236,22,0,https://m.facebook.com/story.php?story_fbid=2146745262255000&id=2026217620974432,
